INFO  2012-03-26 12:37:52,362 [uva.arrm_RequestHandler_57470015_getStatus] - duration_reply_settype 0ms
INFO  2012-03-26 12:37:52,366 [uva.arrm_RequestHandler_57470015_getStatus] - duration_serializer_2 4ms
INFO  2012-03-26 12:37:52,366 [uva.arrm_RequestHandler_57470015_getStatus] - duration_requestHandler 7ms
DEBUG 2012-03-27 15:38:37,792 [unknown_RequestHandler_32600000_addTopic] - start_requestHandler
INFO  2012-03-27 15:38:37,864 [unknown_RequestHandler_32600000_addTopic] - duration_serializer_1 45ms
INFO  2012-03-27 15:38:37,864 [unknown_RequestHandler_32600000_addTopic] - duration_validator 0ms
DEBUG 2012-03-27 15:38:37,928 [uva.arrm_RequestHandler_32600001_isAvailable] - start_requestHandler
INFO  2012-03-27 15:38:37,933 [uva.arrm_RequestHandler_32600001_isAvailable] - duration_serializer_1 4ms
INFO  2012-03-27 15:38:37,933 [uva.arrm_RequestHandler_32600001_isAvailable] - duration_validator 0ms
INFO  2012-03-27 15:38:37,938 [uva.arrm_RequestHandler_32600001_isAvailable] - duration_processing 5ms
INFO  2012-03-27 15:38:37,938 [uva.arrm_RequestHandler_32600001_isAvailable] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:37,941 [uva.arrm_RequestHandler_32600001_isAvailable] - duration_serializer_2 3ms
INFO  2012-03-27 15:38:37,941 [uva.arrm_RequestHandler_32600001_isAvailable] - duration_requestHandler 12ms
DEBUG 2012-03-27 15:38:37,949 [uva.arrm_RequestHandler_32600002_createReservation] - start_requestHandler
INFO  2012-03-27 15:38:37,952 [uva.arrm_RequestHandler_32600002_createReservation] - duration_serializer_1 3ms
INFO  2012-03-27 15:38:37,967 [uva.arrm_RequestHandler_32600002_createReservation] - duration_validator 15ms
INFO  2012-03-27 15:38:37,969 [uva.arrm_RequestHandler_32600002_createReservation] - duration_processing 2ms
INFO  2012-03-27 15:38:37,969 [uva.arrm_RequestHandler_32600002_createReservation] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:37,972 [uva.arrm_RequestHandler_32600002_createReservation] - duration_serializer_2 3ms
INFO  2012-03-27 15:38:37,972 [uva.arrm_RequestHandler_32600002_createReservation] - duration_requestHandler 23ms
DEBUG 2012-03-27 15:38:37,975 [uva.arrm_RequestHandler_32600003_getStatus] - start_requestHandler
INFO  2012-03-27 15:38:37,977 [uva.arrm_RequestHandler_32600003_getStatus] - duration_serializer_1 2ms
INFO  2012-03-27 15:38:37,977 [uva.arrm_RequestHandler_32600003_getStatus] - duration_validator 0ms
INFO  2012-03-27 15:38:37,977 [uva.arrm_RequestHandler_32600003_getStatus] - duration_processing 0ms
INFO  2012-03-27 15:38:37,978 [uva.arrm_RequestHandler_32600003_getStatus] - duration_reply_settype 1ms
INFO  2012-03-27 15:38:37,981 [uva.arrm_RequestHandler_32600003_getStatus] - duration_serializer_2 3ms
INFO  2012-03-27 15:38:37,981 [uva.arrm_RequestHandler_32600003_getStatus] - duration_requestHandler 6ms
DEBUG 2012-03-27 15:38:37,987 [uva.arrm_RequestHandler_32600004_cancelReservation] - start_requestHandler
INFO  2012-03-27 15:38:37,988 [uva.arrm_RequestHandler_32600004_cancelReservation] - duration_serializer_1 1ms
INFO  2012-03-27 15:38:37,988 [uva.arrm_RequestHandler_32600004_cancelReservation] - duration_validator 0ms
INFO  2012-03-27 15:38:37,989 [uva.arrm_RequestHandler_32600004_cancelReservation] - duration_processing 1ms
INFO  2012-03-27 15:38:37,989 [uva.arrm_RequestHandler_32600004_cancelReservation] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:37,992 [uva.arrm_RequestHandler_32600004_cancelReservation] - duration_serializer_2 3ms
INFO  2012-03-27 15:38:37,992 [uva.arrm_RequestHandler_32600004_cancelReservation] - duration_requestHandler 5ms
DEBUG 2012-03-27 15:38:37,996 [uva.arrm_RequestHandler_32600005_getStatus] - start_requestHandler
INFO  2012-03-27 15:38:37,997 [uva.arrm_RequestHandler_32600005_getStatus] - duration_serializer_1 1ms
INFO  2012-03-27 15:38:37,997 [uva.arrm_RequestHandler_32600005_getStatus] - duration_validator 0ms
INFO  2012-03-27 15:38:37,997 [uva.arrm_RequestHandler_32600005_getStatus] - duration_processing 0ms
INFO  2012-03-27 15:38:37,997 [uva.arrm_RequestHandler_32600005_getStatus] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,001 [uva.arrm_RequestHandler_32600005_getStatus] - duration_serializer_2 4ms
INFO  2012-03-27 15:38:38,001 [uva.arrm_RequestHandler_32600005_getStatus] - duration_requestHandler 5ms
DEBUG 2012-03-27 15:38:38,011 [uva.arrm_RequestHandler_32600006_isAvailable] - start_requestHandler
INFO  2012-03-27 15:38:38,014 [uva.arrm_RequestHandler_32600006_isAvailable] - duration_serializer_1 3ms
INFO  2012-03-27 15:38:38,014 [uva.arrm_RequestHandler_32600006_isAvailable] - duration_validator 0ms
INFO  2012-03-27 15:38:38,015 [uva.arrm_RequestHandler_32600006_isAvailable] - duration_processing 1ms
INFO  2012-03-27 15:38:38,015 [uva.arrm_RequestHandler_32600006_isAvailable] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,019 [uva.arrm_RequestHandler_32600006_isAvailable] - duration_serializer_2 4ms
INFO  2012-03-27 15:38:38,019 [uva.arrm_RequestHandler_32600006_isAvailable] - duration_requestHandler 8ms
DEBUG 2012-03-27 15:38:38,027 [uva.arrm_RequestHandler_32600007_createReservation] - start_requestHandler
INFO  2012-03-27 15:38:38,032 [uva.arrm_RequestHandler_32600007_createReservation] - duration_serializer_1 5ms
INFO  2012-03-27 15:38:38,032 [uva.arrm_RequestHandler_32600007_createReservation] - duration_validator 0ms
INFO  2012-03-27 15:38:38,034 [uva.arrm_RequestHandler_32600007_createReservation] - duration_processing 2ms
INFO  2012-03-27 15:38:38,035 [uva.arrm_RequestHandler_32600007_createReservation] - duration_reply_settype 1ms
INFO  2012-03-27 15:38:38,038 [uva.arrm_RequestHandler_32600007_createReservation] - duration_serializer_2 3ms
INFO  2012-03-27 15:38:38,038 [uva.arrm_RequestHandler_32600007_createReservation] - duration_requestHandler 11ms
DEBUG 2012-03-27 15:38:38,043 [uva.arrm_RequestHandler_32600008_getStatus] - start_requestHandler
INFO  2012-03-27 15:38:38,045 [uva.arrm_RequestHandler_32600008_getStatus] - duration_serializer_1 2ms
INFO  2012-03-27 15:38:38,045 [uva.arrm_RequestHandler_32600008_getStatus] - duration_validator 0ms
INFO  2012-03-27 15:38:38,046 [uva.arrm_RequestHandler_32600008_getStatus] - duration_processing 1ms
INFO  2012-03-27 15:38:38,046 [uva.arrm_RequestHandler_32600008_getStatus] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,051 [uva.arrm_RequestHandler_32600008_getStatus] - duration_serializer_2 5ms
INFO  2012-03-27 15:38:38,051 [uva.arrm_RequestHandler_32600008_getStatus] - duration_requestHandler 8ms
DEBUG 2012-03-27 15:38:38,058 [uva.arrm_RequestHandler_32600009_cancelReservation] - start_requestHandler
INFO  2012-03-27 15:38:38,059 [uva.arrm_RequestHandler_32600009_cancelReservation] - duration_serializer_1 1ms
INFO  2012-03-27 15:38:38,059 [uva.arrm_RequestHandler_32600009_cancelReservation] - duration_validator 0ms
INFO  2012-03-27 15:38:38,060 [uva.arrm_RequestHandler_32600009_cancelReservation] - duration_processing 1ms
INFO  2012-03-27 15:38:38,060 [uva.arrm_RequestHandler_32600009_cancelReservation] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,062 [uva.arrm_RequestHandler_32600009_cancelReservation] - duration_serializer_2 2ms
INFO  2012-03-27 15:38:38,062 [uva.arrm_RequestHandler_32600009_cancelReservation] - duration_requestHandler 4ms
DEBUG 2012-03-27 15:38:38,065 [uva.arrm_RequestHandler_3260000a_getStatus] - start_requestHandler
INFO  2012-03-27 15:38:38,066 [uva.arrm_RequestHandler_3260000a_getStatus] - duration_serializer_1 1ms
INFO  2012-03-27 15:38:38,066 [uva.arrm_RequestHandler_3260000a_getStatus] - duration_validator 0ms
INFO  2012-03-27 15:38:38,066 [uva.arrm_RequestHandler_3260000a_getStatus] - duration_processing 0ms
INFO  2012-03-27 15:38:38,066 [uva.arrm_RequestHandler_3260000a_getStatus] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,069 [uva.arrm_RequestHandler_3260000a_getStatus] - duration_serializer_2 3ms
INFO  2012-03-27 15:38:38,069 [uva.arrm_RequestHandler_3260000a_getStatus] - duration_requestHandler 4ms
DEBUG 2012-03-27 15:38:38,080 [uva.arrm_RequestHandler_3260000b_getReservations] - start_requestHandler
INFO  2012-03-27 15:38:38,081 [uva.arrm_RequestHandler_3260000b_getReservations] - duration_serializer_1 1ms
INFO  2012-03-27 15:38:38,081 [uva.arrm_RequestHandler_3260000b_getReservations] - duration_validator 0ms
INFO  2012-03-27 15:38:38,104 [uva.arrm_RequestHandler_3260000b_getReservations] - duration_processing 23ms
INFO  2012-03-27 15:38:38,104 [uva.arrm_RequestHandler_3260000b_getReservations] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,109 [uva.arrm_RequestHandler_3260000b_getReservations] - duration_serializer_2 5ms
INFO  2012-03-27 15:38:38,109 [uva.arrm_RequestHandler_3260000b_getReservations] - duration_requestHandler 29ms
DEBUG 2012-03-27 15:38:38,125 [uva.arrm_RequestHandler_3260000c_bind] - start_requestHandler
INFO  2012-03-27 15:38:38,127 [uva.arrm_RequestHandler_3260000c_bind] - duration_serializer_1 2ms
INFO  2012-03-27 15:38:38,127 [uva.arrm_RequestHandler_3260000c_bind] - duration_validator 0ms
DEBUG 2012-03-27 15:38:38,167 [uva.arrm_RequestHandler_3260000d_getDomains] - start_requestHandler
INFO  2012-03-27 15:38:38,168 [uva.arrm_RequestHandler_3260000d_getDomains] - duration_serializer_1 1ms
INFO  2012-03-27 15:38:38,169 [uva.arrm_RequestHandler_3260000d_getDomains] - duration_validator 1ms
INFO  2012-03-27 15:38:38,169 [uva.arrm_RequestHandler_3260000d_getDomains] - duration_processing 0ms
INFO  2012-03-27 15:38:38,169 [uva.arrm_RequestHandler_3260000d_getDomains] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,172 [uva.arrm_RequestHandler_3260000d_getDomains] - duration_serializer_2 3ms
INFO  2012-03-27 15:38:38,172 [uva.arrm_RequestHandler_3260000d_getDomains] - duration_requestHandler 5ms
DEBUG 2012-03-27 15:38:38,185 [uva.arrm_RequestHandler_3260000e_getEndpoints] - start_requestHandler
INFO  2012-03-27 15:38:38,187 [uva.arrm_RequestHandler_3260000e_getEndpoints] - duration_serializer_1 2ms
INFO  2012-03-27 15:38:38,187 [uva.arrm_RequestHandler_3260000e_getEndpoints] - duration_validator 0ms
INFO  2012-03-27 15:38:38,187 [uva.arrm_RequestHandler_3260000e_getEndpoints] - duration_processing 0ms
INFO  2012-03-27 15:38:38,187 [uva.arrm_RequestHandler_3260000e_getEndpoints] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,191 [uva.arrm_RequestHandler_3260000e_getEndpoints] - duration_serializer_2 4ms
INFO  2012-03-27 15:38:38,191 [uva.arrm_RequestHandler_3260000e_getEndpoints] - duration_requestHandler 6ms
DEBUG 2012-03-27 15:38:38,197 [uva.arrm_RequestHandler_3260000f_getLinks] - start_requestHandler
INFO  2012-03-27 15:38:38,198 [uva.arrm_RequestHandler_3260000f_getLinks] - duration_serializer_1 1ms
INFO  2012-03-27 15:38:38,199 [uva.arrm_RequestHandler_3260000f_getLinks] - duration_validator 0ms
INFO  2012-03-27 15:38:38,199 [uva.arrm_RequestHandler_3260000f_getLinks] - duration_processing 1ms
INFO  2012-03-27 15:38:38,199 [uva.arrm_RequestHandler_3260000f_getLinks] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,202 [uva.arrm_RequestHandler_3260000f_getLinks] - duration_serializer_2 3ms
INFO  2012-03-27 15:38:38,202 [uva.arrm_RequestHandler_3260000f_getLinks] - duration_requestHandler 5ms
DEBUG 2012-03-27 15:38:38,218 [uva.arrm_RequestHandler_32600010_isAvailable] - start_requestHandler
INFO  2012-03-27 15:38:38,221 [uva.arrm_RequestHandler_32600010_isAvailable] - duration_serializer_1 3ms
INFO  2012-03-27 15:38:38,222 [uva.arrm_RequestHandler_32600010_isAvailable] - duration_validator 1ms
INFO  2012-03-27 15:38:38,224 [uva.arrm_RequestHandler_32600010_isAvailable] - duration_processing 2ms
INFO  2012-03-27 15:38:38,224 [uva.arrm_RequestHandler_32600010_isAvailable] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,227 [uva.arrm_RequestHandler_32600010_isAvailable] - duration_serializer_2 3ms
INFO  2012-03-27 15:38:38,227 [uva.arrm_RequestHandler_32600010_isAvailable] - duration_requestHandler 9ms
DEBUG 2012-03-27 15:38:38,234 [uva.arrm_RequestHandler_32600011_createReservation] - start_requestHandler
INFO  2012-03-27 15:38:38,237 [uva.arrm_RequestHandler_32600011_createReservation] - duration_serializer_1 3ms
INFO  2012-03-27 15:38:38,237 [uva.arrm_RequestHandler_32600011_createReservation] - duration_validator 0ms
INFO  2012-03-27 15:38:38,239 [uva.arrm_RequestHandler_32600011_createReservation] - duration_processing 1ms
INFO  2012-03-27 15:38:38,239 [uva.arrm_RequestHandler_32600011_createReservation] - duration_reply_settype 1ms
INFO  2012-03-27 15:38:38,241 [uva.arrm_RequestHandler_32600011_createReservation] - duration_serializer_2 2ms
INFO  2012-03-27 15:38:38,241 [uva.arrm_RequestHandler_32600011_createReservation] - duration_requestHandler 7ms
DEBUG 2012-03-27 15:38:38,246 [uva.arrm_RequestHandler_32600012_getReservations] - start_requestHandler
INFO  2012-03-27 15:38:38,248 [uva.arrm_RequestHandler_32600012_getReservations] - duration_serializer_1 2ms
INFO  2012-03-27 15:38:38,248 [uva.arrm_RequestHandler_32600012_getReservations] - duration_validator 0ms
INFO  2012-03-27 15:38:38,249 [uva.arrm_RequestHandler_32600012_getReservations] - duration_processing 1ms
INFO  2012-03-27 15:38:38,249 [uva.arrm_RequestHandler_32600012_getReservations] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,254 [uva.arrm_RequestHandler_32600012_getReservations] - duration_serializer_2 5ms
INFO  2012-03-27 15:38:38,254 [uva.arrm_RequestHandler_32600012_getReservations] - duration_requestHandler 8ms
DEBUG 2012-03-27 15:38:38,265 [uva.arrm_RequestHandler_32600013_getStatus] - start_requestHandler
INFO  2012-03-27 15:38:38,266 [uva.arrm_RequestHandler_32600013_getStatus] - duration_serializer_1 1ms
INFO  2012-03-27 15:38:38,267 [uva.arrm_RequestHandler_32600013_getStatus] - duration_validator 0ms
INFO  2012-03-27 15:38:38,267 [uva.arrm_RequestHandler_32600013_getStatus] - duration_processing 1ms
INFO  2012-03-27 15:38:38,267 [uva.arrm_RequestHandler_32600013_getStatus] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,270 [uva.arrm_RequestHandler_32600013_getStatus] - duration_serializer_2 3ms
INFO  2012-03-27 15:38:38,270 [uva.arrm_RequestHandler_32600013_getStatus] - duration_requestHandler 5ms
DEBUG 2012-03-27 15:38:38,276 [uva.arrm_RequestHandler_32600014_cancelReservation] - start_requestHandler
INFO  2012-03-27 15:38:38,277 [uva.arrm_RequestHandler_32600014_cancelReservation] - duration_serializer_1 1ms
INFO  2012-03-27 15:38:38,277 [uva.arrm_RequestHandler_32600014_cancelReservation] - duration_validator 0ms
INFO  2012-03-27 15:38:38,278 [uva.arrm_RequestHandler_32600014_cancelReservation] - duration_processing 1ms
INFO  2012-03-27 15:38:38,278 [uva.arrm_RequestHandler_32600014_cancelReservation] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,280 [uva.arrm_RequestHandler_32600014_cancelReservation] - duration_serializer_2 2ms
INFO  2012-03-27 15:38:38,280 [uva.arrm_RequestHandler_32600014_cancelReservation] - duration_requestHandler 4ms
DEBUG 2012-03-27 15:38:38,285 [uva.arrm_RequestHandler_32600015_getStatus] - start_requestHandler
INFO  2012-03-27 15:38:38,287 [uva.arrm_RequestHandler_32600015_getStatus] - duration_serializer_1 2ms
INFO  2012-03-27 15:38:38,287 [uva.arrm_RequestHandler_32600015_getStatus] - duration_validator 0ms
INFO  2012-03-27 15:38:38,288 [uva.arrm_RequestHandler_32600015_getStatus] - duration_processing 1ms
INFO  2012-03-27 15:38:38,288 [uva.arrm_RequestHandler_32600015_getStatus] - duration_reply_settype 0ms
INFO  2012-03-27 15:38:38,293 [uva.arrm_RequestHandler_32600015_getStatus] - duration_serializer_2 4ms
INFO  2012-03-27 15:38:38,293 [uva.arrm_RequestHandler_32600015_getStatus] - duration_requestHandler 7ms
DEBUG 2012-03-27 18:20:17,760 [unknown_RequestHandler_34df0000_addTopic] - start_requestHandler
INFO  2012-03-27 18:20:17,798 [unknown_RequestHandler_34df0000_addTopic] - duration_serializer_1 21ms
INFO  2012-03-27 18:20:17,799 [unknown_RequestHandler_34df0000_addTopic] - duration_validator 1ms
DEBUG 2012-03-27 18:20:17,849 [uva.arrm_RequestHandler_34df0001_isAvailable] - start_requestHandler
INFO  2012-03-27 18:20:17,853 [uva.arrm_RequestHandler_34df0001_isAvailable] - duration_serializer_1 4ms
INFO  2012-03-27 18:20:17,853 [uva.arrm_RequestHandler_34df0001_isAvailable] - duration_validator 0ms
INFO  2012-03-27 18:20:17,861 [uva.arrm_RequestHandler_34df0001_isAvailable] - duration_processing 8ms
INFO  2012-03-27 18:20:17,861 [uva.arrm_RequestHandler_34df0001_isAvailable] - duration_reply_settype 0ms
INFO  2012-03-27 18:20:17,865 [uva.arrm_RequestHandler_34df0001_isAvailable] - duration_serializer_2 4ms
INFO  2012-03-27 18:20:17,865 [uva.arrm_RequestHandler_34df0001_isAvailable] - duration_requestHandler 16ms
DEBUG 2012-03-27 18:20:17,873 [uva.arrm_RequestHandler_34df0002_createReservation] - start_requestHandler
INFO  2012-03-27 18:20:17,876 [uva.arrm_RequestHandler_34df0002_createReservation] - duration_serializer_1 3ms
INFO  2012-03-27 18:20:17,882 [uva.arrm_RequestHandler_34df0002_createReservation] - duration_validator 6ms
INFO  2012-03-27 18:20:17,884 [uva.arrm_RequestHandler_34df0002_createReservation] - duration_processing 2ms
INFO  2012-03-27 18:20:17,885 [uva.arrm_RequestHandler_34df0002_createReservation] - duration_reply_settype 1ms
INFO  2012-03-27 18:20:17,888 [uva.arrm_RequestHandler_34df0002_createReservation] - duration_serializer_2 3ms
INFO  2012-03-27 18:20:17,888 [uva.arrm_RequestHandler_34df0002_createReservation] - duration_requestHandler 15ms
DEBUG 2012-03-27 18:20:17,893 [uva.arrm_RequestHandler_34df0003_getStatus] - start_requestHandler
INFO  2012-03-27 18:20:17,895 [uva.arrm_RequestHandler_34df0003_getStatus] - duration_serializer_1 2ms
INFO  2012-03-27 18:20:17,895 [uva.arrm_RequestHandler_34df0003_getStatus] - duration_validator 0ms
INFO  2012-03-27 18:20:17,897 [uva.arrm_RequestHandler_34df0003_getStatus] - duration_processing 1ms
INFO  2012-03-27 18:20:17,897 [uva.arrm_RequestHandler_34df0003_getStatus] - duration_reply_settype 1ms
INFO  2012-03-27 18:20:17,902 [uva.arrm_RequestHandler_34df0003_getStatus] - duration_serializer_2 5ms
INFO  2012-03-27 18:20:17,902 [uva.arrm_RequestHandler_34df0003_getStatus] - duration_requestHandler 9ms
DEBUG 2012-03-27 18:20:17,910 [uva.arrm_RequestHandler_34df0004_cancelReservation] - start_requestHandler
INFO  2012-03-27 18:20:17,912 [uva.arrm_RequestHandler_34df0004_cancelReservation] - duration_serializer_1 2ms
INFO  2012-03-27 18:20:17,912 [uva.arrm_RequestHandler_34df0004_cancelReservation] - duration_validator 0ms
INFO  2012-03-27 18:20:17,913 [uva.arrm_RequestHandler_34df0004_cancelReservation] - duration_processing 1ms
INFO  2012-03-27 18:20:17,913 [uva.arrm_RequestHandler_34df0004_cancelReservation] - duration_reply_settype 0ms
INFO  2012-03-27 18:20:17,917 [uva.arrm_RequestHandler_34df0004_cancelReservation] - duration_serializer_2 4ms
INFO  2012-03-27 18:20:17,917 [uva.arrm_RequestHandler_34df0004_cancelReservation] - duration_requestHandler 7ms
DEBUG 2012-03-27 18:20:17,922 [uva.arrm_RequestHandler_34df0005_getStatus] - start_requestHandler
INFO  2012-03-27 18:20:17,924 [uva.arrm_RequestHandler_34df0005_getStatus] - duration_serializer_1 2ms
INFO  2012-03-27 18:20:17,924 [uva.arrm_RequestHandler_34df0005_getStatus] - duration_validator 0ms
INFO  2012-03-27 18:20:17,925 [uva.arrm_RequestHandler_34df0005_getStatus] - duration_processing 1ms
INFO  2012-03-27 18:20:17,925 [uva.arrm_RequestHandler_34df0005_getStatus] - duration_reply_settype 0ms
INFO  2012-03-27 18:20:17,930 [uva.arrm_RequestHandler_34df0005_getStatus] - duration_serializer_2 4ms
INFO  2012-03-27 18:20:17,930 [uva.arrm_RequestHandler_34df0005_getStatus] - duration_requestHandler 7ms
DEBUG 2012-03-27 18:20:17,941 [uva.arrm_RequestHandler_34df0006_isAvailable] - start_requestHandler
INFO  2012-03-27 18:20:17,944 [uva.arrm_RequestHandler_34df0006_isAvailable] - duration_serializer_1 3ms
INFO  2012-03-27 18:20:17,944 [uva.arrm_RequestHandler_34df0006_isAvailable] - duration_validator 0ms
INFO  2012-03-27 18:20:17,946 [uva.arrm_RequestHandler_34df0006_isAvailable] - duration_processing 2ms
INFO  2012-03-27 18:20:17,946 [uva.arrm_RequestHandler_34df0006_isAvailable] - duration_reply_settype 0ms
INFO  2012-03-27 18:20:17,950 [uva.arrm_RequestHandler_34df0006_isAvailable] - duration_serializer_2 4ms
INFO  2012-03-27 18:20:17,950 [uva.arrm_RequestHandler_34df0006_isAvailable] - duration_requestHandler 9ms
DEBUG 2012-03-27 18:20:17,958 [uva.arrm_RequestHandler_34df0007_createReservation] - start_requestHandler
INFO  2012-03-27 18:20:17,963 [uva.arrm_RequestHandler_34df0007_createReservation] - duration_serializer_1 4ms
INFO  2012-03-27 18:20:17,963 [uva.arrm_RequestHandler_34df0007_createReservation] - duration_validator 0ms
INFO  2012-03-27 18:20:17,966 [uva.arrm_RequestHandler_34df0007_createReservation] - duration_processing 3ms
INFO  2012-03-27 18:20:17,966 [uva.arrm_RequestHandler_34df0007_createReservation] - duration_reply_settype 0ms
INFO  2012-03-27 18:20:17,969 [uva.arrm_RequestHandler_34df0007_createReservation] - duration_serializer_2 3ms
INFO  2012-03-27 18:20:17,969 [uva.arrm_RequestHandler_34df0007_createReservation] - duration_requestHandler 10ms
DEBUG 2012-03-27 18:20:17,974 [uva.arrm_RequestHandler_34df0008_getStatus] - start_requestHandler
INFO  2012-03-27 18:20:17,976 [uva.arrm_RequestHandler_34df0008_getStatus] - duration_serializer_1 2ms
INFO  2012-03-27 18:20:17,976 [uva.arrm_RequestHandler_34df0008_getStatus] - duration_validator 0ms
INFO  2012-03-27 18:20:17,977 [uva.arrm_RequestHandler_34df0008_getStatus] - duration_processing 1ms
INFO  2012-03-27 18:20:17,977 [uva.arrm_RequestHandler_34df0008_getStatus] - duration_reply_settype 0ms
INFO  2012-03-27 18:20:17,981 [uva.arrm_RequestHandler_34df0008_getStatus] - duration_serializer_2 4ms
INFO  2012-03-27 18:20:17,981 [uva.arrm_RequestHandler_34df0008_getStatus] - duration_requestHandler 7ms
DEBUG 2012-03-27 18:20:17,989 [uva.arrm_RequestHandler_34df0009_cancelReservation] - start_requestHandler
INFO  2012-03-27 18:20:17,991 [uva.arrm_RequestHandler_34df0009_cancelReservation] - duration_serializer_1 2ms
INFO  2012-03-27 18:20:17,991 [uva.arrm_RequestHandler_34df0009_cancelReservation] - duration_validator 0ms
INFO  2012-03-27 18:20:17,992 [uva.arrm_RequestHandler_34df0009_cancelReservation] - duration_processing 1ms
INFO  2012-03-27 18:20:17,992 [uva.arrm_RequestHandler_34df0009_cancelReservation] - duration_reply_settype 0ms
INFO  2012-03-27 18:20:17,995 [uva.arrm_RequestHandler_34df0009_cancelReservation] - duration_serializer_2 3ms
INFO  2012-03-27 18:20:17,995 [uva.arrm_RequestHandler_34df0009_cancelReservation] - duration_requestHandler 6ms
DEBUG 2012-03-27 18:20:18,000 [uva.arrm_RequestHandler_34df000a_getStatus] - start_requestHandler
INFO  2012-03-27 18:20:18,002 [uva.arrm_RequestHandler_34df000a_getStatus] - duration_serializer_1 2ms
INFO  2012-03-27 18:20:18,002 [uva.arrm_RequestHandler_34df000a_getStatus] - duration_validator 0ms
INFO  2012-03-27 18:20:18,002 [uva.arrm_RequestHandler_34df000a_getStatus] - duration_processing 0ms
INFO  2012-03-27 18:20:18,003 [uva.arrm_RequestHandler_34df000a_getStatus] - duration_reply_settype 1ms
INFO  2012-03-27 18:20:18,007 [uva.arrm_RequestHandler_34df000a_getStatus] - duration_serializer_2 4ms
INFO  2012-03-27 18:20:18,007 [uva.arrm_RequestHandler_34df000a_getStatus] - duration_requestHandler 7ms
DEBUG 2012-03-27 18:20:18,017 [uva.arrm_RequestHandler_34df000b_getReservations] - start_requestHandler
INFO  2012-03-27 18:20:18,019 [uva.arrm_RequestHandler_34df000b_getReservations] - duration_serializer_1 2ms
INFO  2012-03-27 18:20:18,019 [uva.arrm_RequestHandler_34df000b_getReservations] - duration_validator 0ms
INFO  2012-03-27 18:20:18,026 [uva.arrm_RequestHandler_34df000b_getReservations] - duration_processing 7ms
INFO  2012-03-27 18:20:18,026 [uva.arrm_RequestHandler_34df000b_getReservations] - duration_reply_settype 0ms
INFO  2012-03-27 18:20:18,031 [uva.arrm_RequestHandler_34df000b_getReservations] - duration_serializer_2 5ms
INFO  2012-03-27 18:20:18,031 [uva.arrm_RequestHandler_34df000b_getReservations] - duration_requestHandler 14ms
DEBUG 2012-03-27 18:20:18,042 [uva.arrm_RequestHandler_34df000c_bind] - start_requestHandler
INFO  2012-03-27 18:20:18,043 [uva.arrm_RequestHandler_34df000c_bind] - duration_serializer_1 1ms
INFO  2012-03-27 18:20:18,044 [uva.arrm_RequestHandler_34df000c_bind] - duration_validator 1ms
DEBUG 2012-03-27 18:20:18,071 [uva.arrm_RequestHandler_34df000d_getDomains] - start_requestHandler
INFO  2012-03-27 18:20:18,073 [uva.arrm_RequestHandler_34df000d_getDomains] - duration_serializer_1 2ms
INFO  2012-03-27 18:20:18,073 [uva.arrm_RequestHandler_34df000d_getDomains] - duration_validator 0ms
INFO  2012-03-27 18:20:18,074 [uva.arrm_RequestHandler_34df000d_getDomains] - duration_processing 1ms
INFO  2012-03-27 18:20:18,074 [uva.arrm_RequestHandler_34df000d_getDomains] - duration_reply_settype 0ms
INFO  2012-03-27 18:20:18,077 [uva.arrm_RequestHandler_34df000d_getDomains] - duration_serializer_2 3ms
INFO  2012-03-27 18:20:18,077 [uva.arrm_RequestHandler_34df000d_getDomains] - duration_requestHandler 6ms
DEBUG 2012-03-27 18:20:18,089 [uva.arrm_RequestHandler_34df000e_getEndpoints] - start_requestHandler
INFO  2012-03-27 18:20:18,090 [uva.arrm_RequestHandler_34df000e_getEndpoints] - duration_serializer_1 1ms
INFO  2012-03-27 18:20:18,090 [uva.arrm_RequestHandler_34df000e_getEndpoints] - duration_validator 0ms
INFO  2012-03-27 18:20:18,091 [uva.arrm_RequestHandler_34df000e_getEndpoints] - duration_processing 1ms
INFO  2012-03-27 18:20:18,091 [uva.arrm_RequestHandler_34df000e_getEndpoints] - duration_reply_settype 0ms
INFO  2012-03-27 18:20:18,095 [uva.arrm_RequestHandler_34df000e_getEndpoints] - duration_serializer_2 4ms
INFO  2012-03-27 18:20:18,095 [uva.arrm_RequestHandler_34df000e_getEndpoints] - duration_requestHandler 6ms
DEBUG 2012-03-27 18:20:18,101 [uva.arrm_RequestHandler_34df000f_getLinks] - start_requestHandler
